fold, time, best_epoch, best_accuracy, best_validation_f1, best_test_f1
1,261.14790892601013,143,0.9752229930624381,0.9752347703890559,0.9721986597336267
2,199.74722599983215,97,0.969261279127417,0.9693210822764912,0.9690243727059981
3,442.83645153045654,279,0.9766980664353,0.9766707290562673,0.9757930911932733
4,254.8833873271942,139,0.9776674937965261,0.9776604266820014,0.9694280680570051
5,359.74014925956726,217,0.9841033283656234,0.9840921327924314,0.9773395966324256
