fold, time, best_epoch, best_accuracy, best_validation_f1, best_test_f1
1,1297.1405358314514,222,0.9662870159453303,0.9662667844445193,0.9689618209170807
2,1353.531789302826,234,0.9762989972652689,0.9762902180880167,0.9703654003140753
3,2133.038731098175,400,0.9790145985401459,0.9790176229670907,0.9715264805417148
4,1249.6523871421814,212,0.9593978102189781,0.959333211357267,0.9529018384572184
5,1801.1985430717468,329,0.9771689497716894,0.9771663123061591,0.9751649420848894
