fold, time, best_epoch, best_accuracy, best_validation_f1, best_test_f1
1,1455.948787689209,372,0.9907904058293695,0.9907980231958244,0.9890714886804255
2,1452.4799780845642,371,0.9921060621394596,0.9921067991279028,0.9890727787711894
3,865.2138795852661,200,0.9910940188240057,0.9910898619677896,0.9881004633646342
4,1086.4357554912567,264,0.9911952231555511,0.9911964983867906,0.9888277382041178
5,1115.0115342140198,272,0.9910931174089069,0.9910935031360163,0.9888278058518116
