fold, time, best_epoch, best_accuracy, best_validation_f1, best_test_f1
1,10894.42305135727,182,0.9632273529489239,0.9631642579484911,0.9608570047666919
2,9522.415234804153,152,0.961854583772392,0.9618518150856081,0.9614545454387227
3,7230.854494571686,103,0.9619336143308747,0.9619190405273922,0.960459200129137
4,9431.82108783722,150,0.9620643325693511,0.9620220542569543,0.9617651276329641
5,8227.61297249794,124,0.9609568470414669,0.9609246183064125,0.9602705485308154
