fold, time, best_epoch, best_accuracy, best_validation_f1, best_test_f1
1,879.044043302536,167,0.9684313966343201,0.9682083248288995,0.9665942943759527
2,1083.1002440452576,218,0.969157041042025,0.9691966509789492,0.96716518315244
3,1329.6059963703156,278,0.9678014010077424,0.9677602510547382,0.9686212467732579
4,813.3918542861938,149,0.9707401032702238,0.9704911349507565,0.96824205344368
5,1624.4659564495087,352,0.9659454143103025,0.9658960353388371,0.9674492123301677
