fold, time, best_epoch, best_accuracy, best_validation_f1, best_test_f1
1,2219.750068664551,177,0.9311610830656264,0.9306708739091639,0.9314086480289072
2,1671.1809251308441,118,0.9265381083562901,0.9252097954834436,0.9271504144348726
3,1717.7984232902527,126,0.9280955662761314,0.9270649855913187,0.9264146233246234
4,3054.4464123249054,272,0.9319540229885057,0.9315942347804345,0.9277631250432343
5,1752.9056067466736,133,0.922493100275989,0.9218760561597451,0.9306445105860799
