fold, time, best_epoch, best_accuracy, best_validation_f1, best_test_f1
1,214.58722138404846,111,0.9585421412300683,0.958498130947721,0.95230716802054
2,563.3375470638275,373,0.9785779398359161,0.9785898097226026,0.973738111602856
3,496.2004141807556,321,0.9758211678832117,0.9758075540015883,0.9715099966007409
4,734.0938148498535,500,0.9749087591240876,0.974872452020945,0.9755524979255253
5,729.2009017467499,499,0.9817351598173516,0.9817391070720439,0.9777460988099828
