fold, time, best_epoch, best_accuracy, best_validation_f1, best_test_f1
1,4359.139292001724,198,0.9503746468492814,0.9502860694105615,0.9492408485202416
2,3757.4905602931976,163,0.9603096583927255,0.960138490536602,0.9578510846263457
3,4659.651421546936,215,0.9519478923436155,0.9517282720291218,0.9574570841169601
4,3731.241018295288,162,0.9487337103516105,0.9484362501470472,0.9463791987295405
5,4991.303988456726,234,0.959552495697074,0.9593660749115422,0.9605673612881818
