fold, time, best_epoch, best_accuracy, best_validation_f1, best_test_f1
1,152.27949595451355,127,0.9867881548974943,0.9867744548616493,0.9791924936339271
2,182.13221979141235,159,0.9863263445761167,0.9863324232819248,0.9824801649072104
3,288.1419942378998,284,0.9908759124087592,0.9908608615236256,0.9901368384663536
4,238.80519843101501,224,0.9867700729927007,0.9867582324534384,0.9861097522463104
5,309.30218291282654,309,0.9808219178082191,0.9807985453279271,0.9846513811854184
