fold, time, best_epoch, best_accuracy, best_validation_f1, best_test_f1
1,806.9910335540771,122,0.9832011199253383,0.9831457423355249,0.9883983710543993
2,1002.8487000465393,164,0.9916005599626692,0.9916050830041485,0.9910362465042264
3,1074.2813625335693,178,0.9850537132181224,0.9850367825191534,0.9809105991423687
4,929.2378821372986,148,0.983177570093458,0.9831644289945288,0.9798175233078178
5,729.1507587432861,105,0.9869158878504672,0.9869051355762447,0.9842681881110275
