fold, time, best_epoch, best_accuracy, best_validation_f1, best_test_f1
1,9567.852607488632,829,0.9260425081478593,0.9266901812555175,0.9243144713386334
2,7878.463709354401,672,0.9246434143080009,0.9253615445184533,0.9241348305539822
3,11219.961355686188,980,0.9310191118292751,0.9315178552273753,0.9270768404284193
4,10004.407616615295,869,0.9259661734793391,0.9263844907216693,0.9254714487359305
5,7658.735511302948,651,0.923621367068855,0.9241944069767873,0.9208737410769983
