fold, time, best_epoch, best_accuracy, best_validation_f1, best_test_f1
1,117.2996916770935,144,0.981169474727453,0.9811619291829745,0.9821369530525247
2,126.76439547538757,160,0.984134853743183,0.9841694501874239,0.9821490951705766
3,98.2698004245758,112,0.9801685671789787,0.9802377761414456,0.9789959086575396
4,173.43389248847961,237,0.9791563275434243,0.979175017807878,0.9821427519737246
5,163.83908224105835,222,0.9875807252856433,0.9875868881346003,0.9805868210347222
