fold, time, best_epoch, best_accuracy, best_validation_f1, best_test_f1
1,891.4848740100861,432,0.9832011199253383,0.9831844808268436,0.9779029625947265
2,591.7939536571503,269,0.9892673821745217,0.9892773179967346,0.9824160711281913
3,711.3679618835449,332,0.9883232134516581,0.9883059692055404,0.9850369105157495
4,694.3853464126587,324,0.983177570093458,0.9831108656150689,0.9805371263826134
5,498.55884647369385,218,0.9850467289719627,0.9850278660685848,0.9880219469553129
