fold, time, best_epoch, best_accuracy, best_validation_f1, best_test_f1
1,1189.500518321991,249,0.9732408325074331,0.9732409452995218,0.9730530755224597
2,794.9937551021576,149,0.9732275656916212,0.9732441377526948,0.969868086508529
3,806.9603323936462,152,0.9712444224095191,0.9713429164909513,0.9662532966256449
4,1025.4714288711548,208,0.9776674937965261,0.9776886227418192,0.9710222345402449
5,1372.2571671009064,295,0.9726775956284153,0.9726470742326696,0.9652043120399261
