fold, time, best_epoch, best_accuracy, best_validation_f1, best_test_f1
1,4514.048497438431,295,0.9595872742906277,0.9594777379690272,0.9593437569139183
2,3490.35906124115,216,0.9606782993364463,0.9604662609939205,0.9614476651728203
3,4765.626133441925,314,0.963131375199705,0.9628908524670103,0.961486930179376
4,3442.5645518302917,212,0.963732480944185,0.9635220880173726,0.9633105852395814
5,2609.1168756484985,148,0.9536513400540939,0.9537563875671939,0.9532236087124969
