fold, time, best_epoch, best_accuracy, best_validation_f1, best_test_f1
1,634.2820422649384,168,0.9078947368421053,0.9078009420107245,0.9055294346518948
2,779.3402752876282,219,0.9081057171292712,0.907955600289174,0.9033781166449588
3,944.7843065261841,276,0.9190444591904446,0.918978219985656,0.9078631309750604
4,999.6102266311646,295,0.9169339674814733,0.9169331376517439,0.9104444697654467
5,575.4807984828949,148,0.9096338900564097,0.9096385060876119,0.9040396632310344
