fold, time, best_epoch, best_accuracy, best_validation_f1, best_test_f1
1,741.0295407772064,223,0.9214949137549757,0.9214537639230079,0.9258426578639642
2,671.8449013233185,198,0.9229238084706403,0.9228281382694692,0.9248868031161526
3,597.8048930168152,170,0.9226940942269409,0.9226740040892376,0.9222506059890545
4,665.2192945480347,195,0.9247870810751023,0.9247942862223308,0.9279952428669576
5,1142.145721912384,373,0.929543192124765,0.9294211148043288,0.9276513554915778
