fold, time, best_epoch, best_accuracy, best_validation_f1, best_test_f1
1,6482.589629888535,516,0.9155129669350122,0.916414035175519,0.9152115227907723
2,7039.734935045242,566,0.9192946289280143,0.9199464063816167,0.9185833055412977
3,6050.576671123505,478,0.9184821975817685,0.9194785715163413,0.9155244605901345
4,5567.810174703598,435,0.9198082978071276,0.920626917100045,0.9186857569148674
5,9408.877573251724,774,0.9213642823306489,0.9219537104979694,0.922160536209757
