fold, time, best_epoch, best_accuracy, best_validation_f1, best_test_f1
1,680.4195785522461,160,0.9806739345887017,0.980696875056843,0.9774426108414132
2,620.8800909519196,141,0.9786812097174021,0.9787169272407327,0.9801516311613548
3,398.37940669059753,72,0.9722359940505702,0.9722458426345758,0.9710314196762018
4,517.5558903217316,109,0.9811414392059553,0.9811569544600178,0.9778085552906138
5,800.3276643753052,197,0.9855936413313463,0.9855943132827186,0.9793336775359046
